0.11587767,0.050984524,0.033236668,0.13972531,0.03365234,0.105397925,0.1423433,0.2332268,0.1559119,0.20267643,0.08651174,0.30777892,0.14244185,0.23980664,0.09274113,0.11870036,0.054421723,0.0055354554,0.043473076,0.11959419,0.115703955,0.2052753,0.07080133,0.5839754,0.20547304,0.009917861,0.26649,0.12447187,0.14591388,0.10161885,0.15505095,0.23046605,0.20126352,0.20531355,0.3321763,0.22301476,0.12056012,0.1287933,0.3174054,0.12463386,0.17067294,0.22061874,0.10071204,0.35533786,0.003263194,0.18496367,0.5515283,0.37704742,0.22872132,0.23888928,0.14730516,0.11826978,0.32639784,0.11336532,0.03433186,0.3463683,0.39124826,0.24470071,0.07619519,0.104760714,0.12063912,0.08153665,0.123282395,0.23657703
0.13137919,0.22875233,0.11395079,0.15499869,0.13498005,0.2988875,0.09211811,0.034540623,0.071687736,0.1799429,0.11933151,0.17353085,0.22265264,0.10508702,0.11089346,0.15091218,0.026402611,0.15218398,0.1066087,0.15398803,0.087239824,0.20049152,0.16840053,0.15822105,0.22320054,0.14310491,0.32106215,0.16712792,0.3355401,0.09173354,0.17807896,0.060494747,0.093445085,0.16255184,0.24923411,0.2520213,0.065515734,0.17127949,0.1491465,0.16891657,0.12830824,0.107217036,0.1290154,0.18442117,0.048308372,0.11706403,0.13297234,0.19411622,0.11425398,0.12521937,0.17985691,0.1580959,0.41070777,0.07314678,0.1325715,0.075713195,0.17683148,0.12341491,0.045095995,0.08921238,0.051721517,0.050177056,0.26812214,0.14521146
0.14668113,0.10138101,0.02368821,0.1475212,0.0063148034,0.26109,0.11601297,0.085590914,0.040423438,0.15216325,0.03694966,0.25366834,0.1863915,0.22023812,0.0336386,0.08336787,0.084674574,0.004557868,0.11784983,0.19963272,0.045481086,0.14374442,0.020057123,0.44963464,0.17023252,0.03700436,0.10749272,0.1541479,0.249781,0.06149021,0.30285484,0.18304475,0.13607562,0.17691088,0.23622331,0.23906076,0.060508296,0.11638769,0.25253212,0.1707349,0.17249788,0.12810199,0.086515225,0.37625015,0.07919977,0.065848924,0.5587546,0.14797992,0.033003896,0.2270087,0.099282876,0.07533548,0.36435366,0.011277061,0.020713605,0.25481474,0.17722364,0.14931548,0.03699765,0.031930707,0.07181235,0.011094859,0.1962606,0.17129578
0.030284027,0.016402632,0.009419544,0,0.0037173775,0.038601846,0.060155455,0.0068235314,0.009264283,0.0892644,0.08082577,0.026477512,0,0.0068997107,0.05049977,0.010432258,0.002142662,0.044053987,0.016861778,0.00040299134,0.01954582,0.058773726,0,0.051311202,0,0.0045154598,0.032063235,0.014052386,0.025251836,0.04522846,0.048732895,0.01067581,0.05411401,0.0002876814,0.0033320019,0,0.0695923,0.07399917,0.003713922,0.021155275,0.00012089784,0.0011139563,0.0010393189,0.0019075789,0.027250767,0.032033216,0.14875877,0.0011309683,0.02128579,0.0003734473,0.0021274574,0.00038740016,0.00042689499,0,0.00006810701,0.2997655,0.018709745,0,0,0.03215334,0.16958599,0.014916178,0.10043149,0.030026805
0,0.048781957,0.1944086,0.057434082,0.024952525,0.033588633,0.0030030315,0.0046721483,0,0.14285061,0.051123857,0.003101888,0.0150643755,0.018954199,0.059209496,0.055873953,0.009315047,0.022826511,0.029797606,0.08446989,0.09586579,0.053157806,0.05300976,0,0,0.075695775,0.004370115,0.028696863,0.008718467,0.017470812,0.010219285,0.002561857,0.0310486,0.0471465,0.03232006,0,0.01020597,0.042274456,0.03988596,0.06614095,0.019177154,0,0.018204072,0.042908583,0.053720545,0,0.027768191,0.000049414823,0.04422492,0.008257105,0.0010900175,0.04216963,0.23207343,0.0005523824,0.023909735,0.21006463,0.000558065,0.0005562152,0.008402909,0,0.14793827,0.093249,0,0.037345942
0.15196586,0.038142405,0.22641397,0.056705263,0.008849496,0.23001234,0.08764413,0.050320335,0.052360192,0.34549007,0.22524604,0.36155152,0.0424288,0.04157949,0.37070075,0.1749237,0.17369212,0.18390894,0.21546124,0,0.005948691,0.44421703,0.2654229,0.6051079,0.1721015,0.16867241,0.19620751,0.06712337,0.00936801,0.09391719,0.2695444,0.1993025,0.21132351,0.14379023,0.085376576,0.25114894,0.044508994,0.13029458,0.1406891,0.023177234,0.07274942,0.17329234,0.11255196,0.05249879,0.0244869,0.23532408,0.0393981,0.33282325,0.015177117,0.031339366,0.12347551,0.08295545,0.14571893,0.14440846,0.074372664,0.29132107,0.35232309,0.07807744,0.13695216,0.069514595,0.0001336775,0.058788486,0.5206847,0.5472277
0.37776446,0.28784066,0.16980426,0.23044309,0.2729765,0.24495412,0.10641016,0.06356467,0.058665484,0.28201726,0.22971454,0.14837386,0.0035016856,0.1355149,0.37044775,0.12103165,0.17107488,0.373336,0.25132143,0.25853378,0.07980178,0.18093808,0.23775728,0.053792804,0.19582929,0.14088002,0.15736361,0.09832426,0.12113052,0.057099614,0.1900705,0.107666075,0.29056278,0.09387475,0.078132264,0.1488173,0.3483342,0.23085323,0.16318634,0.19697455,0.23398203,0.3107864,0.11090202,0.24391885,0.04928154,0.027667332,0.13210812,0.08393699,0.16524757,0.25691164,0.14035702,0.06438552,0.18551204,0.19203657,0.05704969,0.081061944,0.30525208,0.12953158,0.08628167,0.21441624,0.14486824,0.081242494,0.11608914,0.15646465
0.041806594,0.09628324,0.13183852,0.04809875,0.007615822,0.16242538,0.22994426,0.047367997,0.027939802,0.32815143,0.19093493,0.2242489,0.16247396,0.014854818,0.3099656,0.073284596,0.13263884,0.15630302,0.32038176,0.019694926,0.023647508,0.43367386,0.0928007,0.40805224,0.1521153,0.1049751,0.068421245,0.13236728,0.06420272,0.17810845,0.30207327,0.108004,0.09040923,0.06752276,0.08643694,0.1478087,0.08528148,0.113068275,0.059951395,0.029719442,0.09282233,0.034142844,0.059128135,0.055744838,0.03663278,0.072972365,0.036560457,0.1562026,0.0014006739,0.10490206,0.089266784,0.038668327,0.09670793,0.015043663,0.068552874,0.18870366,0.2187468,0.07821471,0.028383851,0.04203467,0.025956493,0.06460114,0.2840193,0.41134197
0.13816655,0.3120672,0.2822259,0.16860133,0.09685314,0.2726864,0.06742182,0.10795355,0.095109925,0.23705518,0.23221295,0.1443576,0.11761124,0.061184287,0.22299045,0.08223735,0.08001178,0.20790283,0.3461361,0.18446018,0.09573016,0.19199663,0.27067026,0.020327361,0.17873994,0.272929,0.07665838,0.15520884,0.25625458,0.031689975,0.045580458,0.102995455,0.12351437,0.03452474,0.17180364,0.091487795,0.09959838,0.18198967,0.1371382,0.07283913,0.15544958,0.12497906,0.11531179,0.21658885,0.068811946,0.010467027,0.15490112,0.028959975,0.08556141,0.15548566,0.08737441,0.058826435,0.33781314,0.058473513,0.070777595,0.14642686,0.056449763,0.10184071,0.025668843,0.15801431,0.17538297,0.025021896,0.06431975,0.14599068
0.2586756,0.00936798,0.003809196,0.01794671,0,0,0.08646163,0,0.009945115,0.012406584,0.01831537,0.065964766,0,0.0041891215,0.0061941585,0.0011734943,0,0.01358638,0.005721329,0.028574092,0,0.0018753198,0,0,0.18365014,0,0.00013227388,0.01062532,0.002892677,0.013944596,0.027485542,0.036903102,0,0.015965385,0.28148717,0.15361376,0.20215097,0.021580566,0.07381972,0.022853587,0,0.044530053,0.033172935,0.0025025979,0.044676274,0.0700346,0,0.073713206,0,0.09708786,0,0.024908151,0.00039550103,0,0.020209214,0,0.028017288,0.119824104,0,0,0.0015472501,0.0068200594,0.00012960006,0.07981841
0.33962232,0.014768998,0.0006656793,0.03263107,0.0025494602,0.0027101575,0.123412445,0.005786383,0.048829112,0.004599221,0.04544361,0.053607997,0,0.009148016,0.012221701,0.0009920708,0.031223267,0.0014264216,0,0.002676419,0.00020883605,0.025486767,0.006212048,0,0.03922963,0,0.0016684318,0.010665018,0.11246138,0.03461939,0.009980558,0,0.023516191,0.02695812,0.47239295,0.012741942,0.089723885,0.0014113765,0.03767291,0.08685578,0.011727967,0.0014794491,0.09211299,0.0069120717,0.03155864,0.0840572,0,0.027281199,0,0.18682833,0.0029397942,0.004562243,0.007245192,0,0.050072823,0.0033289576,0.01595478,0.25634477,0.049434856,0,0.018620543,0,0.014785211,0.039052926
0.28267884,0.037200373,0.05834484,0.12524933,0.24126932,0.01835829,0.07875977,0.080850415,0.14312725,0.16643338,0.127116,0.3171507,0.04395059,0.18281417,0.13780925,0.08605688,0.05015594,0.41240877,0.04557524,0.37971002,0.10831703,0.08485189,0.022577746,0.10164595,0.19842346,0.033191673,0.1915241,0.031705223,0.03434644,0.07616264,0.28594103,0.22073707,0.24414152,0.19785441,0.13623221,0.23264514,0.3015313,0.24047576,0.46787506,0.20342496,0.13408507,0.19808531,0.08821272,0.3155278,0.036455233,0.17168705,0.08950847,0.300722,0.27990556,0.34992492,0.18653652,0.10363664,0.20366213,0.07752331,0.0798033,0.15007265,0.37940174,0.14272507,0.08018936,0.106307,0.16044335,0.046789654,0.101632215,0.09205132
0.29381147,0.16395703,0.1195914,0.23988658,0.16808882,0.06468412,0.08751981,0.14085105,0.222124,0.27704167,0.25773636,0.057914983,0.062253498,0.20068847,0.1530808,0.12275605,0.12484759,0.1913272,0.16390027,0.076085195,0.17149809,0.13224167,0.22032581,0.1924445,0.2398823,0.1401746,0.29307708,0.16021456,0.16815637,0.14324406,0.27012426,0.16966574,0.19890651,0.33254772,0.24008773,0.3032588,0.20948553,0.30241,0.22379497,0.13950787,0.16431701,0.21419661,0.2655798,0.278286,0.02302758,0.3037832,0.24032348,0.349551,0.3759957,0.15385321,0.25106445,0.15490109,0.31008404,0.23787437,0.17823784,0.043986604,0.45426577,0.29369378,0.11374131,0.17883027,0.15649393,0.15294491,0.20272292,0.23906134
0.39839253,0.10403413,0.03772796,0.119502105,0.058098756,0.049070075,0.09301385,0.05073993,0.06403697,0.13506757,0.14400825,0.26608792,0.123676576,0.06805897,0.093850926,0.13874614,0.042396165,0.27808875,0.14010258,0.35270873,0.062371254,0.07680705,0.10258821,0.06371858,0.24916543,0.045088567,0.1048882,0.11327149,0.18719769,0.04929472,0.46065113,0.09608059,0.07794845,0.22779201,0.108077064,0.1151384,0.25124493,0.16929042,0.31844923,0.24198349,0.11967016,0.060860954,0.13440537,0.3250236,0.06677968,0.12462526,0.11050998,0.14961052,0.06761957,0.27606067,0.050144225,0.06656077,0.11529519,0.044988308,0.072191715,0.047632538,0.095587745,0.17222314,0.09733813,0.024079118,0.07900287,0.054001138,0.06554039,0.039790943
0.30903268,0.15230721,0.081116945,0.23602372,0.14145762,0.17806247,0.11238442,0.112140596,0.13021371,0.15829661,0.08208395,0.06100107,0.13253166,0.14447235,0.17179257,0.16620685,0.05781447,0.24275233,0.11986087,0.12387111,0.09597977,0.17921346,0.12163453,0.09304304,0.16944884,0.04979279,0.15264589,0.14345713,0.29100183,0.22600517,0.21913615,0.07280251,0.20631629,0.17497295,0.21679437,0.23802829,0.18892,0.2763772,0.30013683,0.16637996,0.1702355,0.085547134,0.2609298,0.2315796,0.04021604,0.22449897,0.19599548,0.19878277,0.1892545,0.10343739,0.21534535,0.059534006,0.30703956,0.1453651,0.1657977,0.06407817,0.19896096,0.2571655,0.17569868,0.13773596,0.2109507,0.066958256,0.15387416,0.24080543
0,0.0040632114,0.016992258,0.007231142,0,0.01821277,0.026588377,0.030896848,0,0.05715335,0.0047861924,0,0,0,0.008573048,0.047975883,0.020991668,0.0027829278,0.005322338,0,0.017799083,0.0025948393,0,0.04780732,0.0812228,0.00469308,0.0001951959,0.0103037935,0.0010130471,0.11812788,0.0924077,0,0.006943824,0.04847534,0.009577969,0.006012275,0.0025857436,0.01914986,0.014907826,0,0.12658212,0,0.0642201,0.023038585,0,0,0.12233568,0.0053798743,0,0.0019274593,0.010552606,0.0005881237,0.100502156,0,0,0.027632795,0.032611325,0,0.7667445,0,0.034646265,0.011299275,0.007814642,0.0134565
0.0041699363,0.005772387,0.03776992,0.040220793,0,0.045583844,0.10883298,0.036467046,0,0.010439013,0.004053851,0.0080362875,0.014860552,0.0035650036,0.0013036873,0.0075628394,0.02905805,0,0.017264854,0.0018545797,0.034074247,0.0046395604,0.013215873,0.0020725967,0.006845226,0.026460536,0.0004718082,0.0092814285,0.11058453,0.024271466,0.100207016,0.019846685,0.077540606,0.06559907,0.00014699204,0.058718175,0.036484957,0.008632409,0.010831473,0.009899665,0.053820923,0.019327413,0.028327093,0.02186818,0.039751418,0.005255677,0.12980801,0.040236425,0.0039914018,0.013606532,0.0036131376,0,0.014139909,0,0.012168056,0.0128733115,0.045254562,0,0.37022412,0.0126612615,0.06932503,0.042129844,0.036626093,0
0.13265301,0.066393405,0.06698598,0.0830426,0.0045922175,0.15599245,0.13649487,0.34158066,0.05866797,0.33951032,0.029548649,0.13838102,0.005992783,0.030446911,0.27717823,0.21210499,0.12576202,0.009588243,0.16439389,0.03711277,0.25139472,0.12598705,0.30344087,0.5999485,0.27573243,0.010027766,0.17699334,0.43756062,0.11481504,0.10731217,0.19308436,0.07730976,0.53278613,0.38648117,0.09157342,0.23155916,0.12208165,0.031674575,0.0726036,0.08778252,0.30708015,0.27907792,0.17560762,0.33674327,0.0710067,0.06548521,0.73770976,0.28043652,0.11071962,0.08095267,0.16237922,0.18726757,0.21433799,0.197719,0.06624555,0.11225392,0.36198473,0.1631238,0.37180525,0.14707106,0.21479604,0.0565086,0.13946632,0.39096612
0.11536544,0.11562869,0.029137082,0.1901986,0.0057403357,0.16839534,0.05906093,0.30432776,0.06529605,0.11093021,0.07777853,0.040474497,0.023585828,0.01441804,0.07871898,0.1574713,0.11398426,0.0067400085,0.28406087,0.06502412,0.22486821,0.086578295,0.29332438,0.13923936,0.20837128,0.14094551,0.09538956,0.30301076,0.3259438,0.32411054,0.31321713,0.16146751,0.30907103,0.14451331,0.13486657,0.13314897,0.16282043,0.11031849,0.0009002241,0.12185364,0.12040876,0.23973253,0.05358808,0.10039474,0.17496131,0.09713975,0.363969,0.27943757,0.12921676,0.090727925,0.23446588,0.11475713,0.20861289,0.105908535,0.11748094,0.04472479,0.29426527,0.11230566,0.53477585,0.22014526,0.32884857,0.4844162,0.20464882,0.10403706
0.047423832,0.08734765,0.02156116,0.1295716,0.004056239,0.32382706,0.25283182,0.11137998,0.028715974,0.26822504,0.016164139,0.062472366,0.027725335,0.0073127574,0.17659226,0.27127615,0.08184589,0.017905885,0.16337374,0.036167726,0.16372454,0.08413903,0.22072873,0.2996321,0.1735478,0.09856068,0.06620472,0.32822463,0.22860242,0.13773134,0.25089735,0.05806874,0.25738576,0.19795921,0.16751166,0.23981224,0.20021202,0.022398707,0.06197706,0.089689165,0.3065427,0.013001624,0.11312158,0.1219414,0.0382474,0.018187184,0.6483154,0.1423575,0.012496129,0.117337875,0.11145286,0.051231235,0.0917528,0.034570225,0.063795455,0.18714528,0.18377957,0.04748203,0.21977842,0.15178524,0.10838155,0.005700266,0.16170625,0.17721456
0.05740001,0.11400578,0.13155521,0.13055244,0.017206738,0.28688663,0.1184701,0.13484848,0.0506303,0.12909362,0.02174062,0.079219125,0.08187672,0.029603135,0.060331356,0.1579079,0.08325077,0.040452376,0.28501073,0.06008501,0.19512342,0.086149305,0.21422942,0.14800605,0.12760216,0.11904075,0.036348496,0.18422386,0.33272856,0.27769527,0.3038547,0.10524037,0.33621326,0.06871935,0.098290496,0.23403668,0.21702054,0.09131719,0.0053594126,0.09963998,0.17659909,0.08262991,0.06906515,0.0585888,0.18989906,0.07704234,0.27941793,0.13414396,0.07336807,0.13941443,0.14889178,0.12574716,0.1912924,0.017533945,0.11479832,0.11501894,0.19912446,0.06819349,0.4304578,0.17742968,0.14995794,0.21381952,0.12805547,0.053314496
0.0038265013,0.006488419,0.0037549005,0,0,0.03891006,0,0.0582791,0.504203,0.05250289,0.029211015,0.021611625,0.0332842,0.018168641,0.0068862843,0.0053677354,0,0.04079482,0.021861408,0.033449747,0.0010994598,0.010979689,0,0.027943721,0.06678473,0.007461136,0.008318449,0.030377736,0.011744215,0.021700513,0.0030190893,0.0013492844,0.0012955508,0.001586156,0.06241968,0.03197168,0.00023924225,0.04263466,0.08141341,0.002939186,0.023221979,0.11495544,0.004805702,0.014990302,0.047153264,0.17581235,0.033077322,0.036285654,0.0029784061,0.01870136,0,0,0,0.0046912376,0,0.0013191253,0.0118099,0.016374186,0,0,0.00081139035,0.024925314,0.042974025,0.11101427
0.10427887,0,0.03203187,0.038070545,0.00607673,0,0,0.0796127,0.56229764,0.018418424,0.039177325,0.01823039,0.0049005486,0.02030147,0.0029189717,0.010105383,0.053269986,0.029853065,0.016544256,0.030139264,0.0042378074,0.014817451,0,0,0.027115587,0.09647087,0.0065537742,0,0.15551403,0.012948228,0.0501768,0,0.020006763,0.0015922324,0.006394893,0.040411096,0.005331087,0.03976232,0.031237934,0.14463533,0,0.005058444,0.024019342,0.0033561066,0.03866932,0.14468083,0,0.09902921,0.00039881095,0.13644929,0.016847,0.004420408,0.0031226422,0.00065291533,0,0.00109909,0.03285637,0.050582998,0.008139453,0.100499116,0.03929722,0.027885418,0,0.0035331678
0.08048849,0.05745186,0.18710758,0.0777641,0.21115977,0.03238464,0.11601186,0.07642536,0.31852913,0.38729697,0.28308848,0.1438013,0.1430143,0.17574972,0.15467885,0.15067945,0.092796415,0.24499844,0.08369817,0.12622648,0.08852555,0.12062249,0.07515122,0.23165195,0.11859461,0.060676422,0.21721457,0.031858996,0.014412295,0.084768444,0.15666053,0.06635513,0.11866584,0.2925386,0.1830464,0.19408858,0.12533985,0.16540164,0.40545687,0.08324216,0.088969834,0.23733672,0.22737335,0.08318553,0.1017019,0.4295693,0.14500791,0.405154,0.23362982,0.09986367,0.16986762,0.15432967,0.2694708,0.17396483,0.14755714,0.13334554,0.33370882,0.13083151,0.068632595,0.0652208,0.040843137,0.049959548,0.26015925,0.2845267
0.18493922,0.037200462,0.14551763,0.17221543,0.39870226,0.028058423,0.13240081,0.15130238,0.27057526,0.17428063,0.21569642,0.10554114,0.084147334,0.17002581,0.0808789,0.14030261,0.14636502,0.05634065,0.10480493,0.23522866,0.27304778,0.028786423,0.10019944,0.08083117,0.11895863,0.18342817,0.23212779,0.06174243,0.08013196,0.096421614,0.18711749,0.1448403,0.27346548,0.23727135,0.1612308,0.17597468,0.21915999,0.25878763,0.1232171,0.14115249,0.16890892,0.3893725,0.06430122,0.103370786,0.09582291,0.25779623,0.24971646,0.46080506,0.3322595,0.26772955,0.33949146,0.13845246,0.14763823,0.20855922,0.24268776,0.07548407,0.35918495,0.21125491,0.07387455,0.25496003,0.28041676,0.33683336,0.13027658,0.05832
0.07014258,0.12989844,0.06937212,0.074133724,0.09600085,0.11010119,0.09670458,0.07022044,0.26040223,0.28430855,0.2371746,0.09023028,0.20397133,0.082415685,0.073665254,0.18377033,0.07831706,0.22626823,0.10966599,0.11165421,0.06929954,0.079159245,0.03283343,0.16045272,0.11210425,0.06857174,0.12526216,0.1135091,0.18284933,0.09350048,0.20625174,0.040019464,0.050914492,0.15495515,0.1254667,0.12009895,0.08702586,0.18187502,0.38175762,0.2161019,0.07347065,0.06688609,0.16386199,0.1528666,0.1167669,0.3800437,0.13903676,0.27145255,0.050497327,0.122544035,0.15022351,0.08987306,0.18434021,0.1720789,0.16476828,0.1011369,0.14869802,0.08408113,0.058822248,0.02810128,0.03650917,0.05586806,0.20832254,0.19517103
0.07674929,0.08576663,0.14403126,0.11328281,0.18995978,0.18221316,0.114611514,0.1246528,0.2683952,0.15775052,0.28873113,0.069686934,0.09165332,0.11807927,0.08747475,0.044610295,0.15799375,0.06754562,0.11488894,0.18605447,0.18951029,0.08678178,0.039783973,0.08993608,0.10667279,0.1607846,0.12640445,0.105469495,0.18854894,0.074237265,0.11014286,0.069532305,0.18442619,0.16169992,0.09522547,0.15309435,0.14216578,0.24884757,0.21732892,0.246125,0.20753731,0.19718342,0.050018806,0.08063659,0.1423222,0.45604867,0.039079234,0.29147264,0.07585465,0.21131924,0.20800196,0.08567677,0.059454482,0.10464993,0.23206523,0.078126706,0.15413573,0.11463423,0.08127714,0.14237536,0.1714191,0.18943992,0.08499586,0.10446549
0,0.008310833,0.002498568,0.008807485,0,0.02331398,0.043063357,0.071503624,0.039678104,0.037378352,0.014168387,0.01504582,0.028893592,0.009626074,0.01938251,0.0062868176,0.4798843,0.0017808642,0.13440296,0,0.00012390918,0.014031254,0.06453867,0,0,0.018249687,0,0.00085105,0.020467,0.13825099,0.025985714,0,0,0.024258783,0.0028695082,0.016077958,0.02462041,0.1455672,0,0.0025866507,0.0053280895,0.008622279,0.016237786,0,0.028899632,0.03478983,0.033327647,0.029609486,0,0.003209021,0,0.0052052294,0.016290216,0,0.0062603466,0.07146805,0.11764199,0.0048745195,0.0019285269,0,0.05139542,0.0069688233,0.0097322,0.002046965
0,0,0.09057209,0.04059138,0.003944923,0.010579111,0.008210398,0.1741827,0.0712031,0.034556635,0.020418903,0.007991075,0.0048965635,0.15174896,0.032335445,0.01058758,0.14324072,0.078260034,0.018200925,0.0044632703,0.006406023,0.0055591906,0.032721628,0.010517329,0.05181061,0.05349323,0.0052002287,0.0007250747,0.035110347,0.12887053,0.028752338,0.0017121313,0.008013051,0.026816195,0.036787782,0.0063617276,0.000478767,0.08000889,0.001075597,0.03509125,0.053119063,0.0136705935,0.072046354,0.011997157,0.041350927,0.020159673,0.027596587,0.023404624,0.08571515,0.0067755654,0.009483323,0.00984191,0.044587053,0.0049970336,0.07804109,0.028250009,0.015324065,0.13329458,0.011252611,0.023116808,0.01961229,0.12530248,0.01658193,0.02518827
